4.2135096,6.562233,6.3242955,0.5378142,0.17651966,0.0020437445,0.09146567,0.14171892,0.090606384,0.043640304,0.0,0.02368186,0.18119913,1.3228092,1.8354666,1.8046255,1.4809451,0.32619962,7.5971923,0.0,0.07358751,0.7618944,1.1739867,5.510419,5.055766,20.90328,2.7317033,2.6602733,5.441824,31.614164,26.694063,5.012915,0.20756145,25.779877,33.598797,31.122164,70.68462,206.8702,109.529755,154.95581,85.56001,1642.5127,549.06415,188.42574,209.82794,19.374315,22.49391,23.180323,203.63655,275.65955,87.85161,98.00259,219.11072,43.481956,71.90791,108.17215,66.04835,30.832853,691.6515,15.281485,6.6998205,6.0160522,6.629542,4.200497,4.1336346,4.1289883,4.466922,7.44532,9.902529,3.5046458,2.7512105,2.7922852
39.468113,10.568295,6.8048716,0.81444746,0.07972912,0.0,0.00249697,0.002870443,0.0,0.72433996,1.707215,0.42209107,1.6618222,1.8483303,1.8483303,1.8483303,1.8483303,7.4225235,24.148113,0.006808144,0.65477425,1.2959983,4.339577,8.139606,8.244129,29.97662,2.7317033,2.7317033,5.031305,19.116808,27.986298,6.144788,6.364423,29.193542,37.048717,69.26157,43.695976,146.01149,141.80734,125.790955,332.64435,2079.33,3822.3398,5307.131,3265.5005,37.721073,19.85728,103.45743,304.55783,182.30507,162.10582,291.0837,1305.5242,483.6099,502.71613,168.78806,29.18585,10.31839,7.952426,6.0160522,14.420048,7.295433,4.9438972,4.294292,4.294292,4.294292,3.0784578,3.1962433,2.4038506,0.5368628,1.1509671,2.7922852
36.576756,12.520525,8.240298,1.718395,0.07135832,0.0,0.0,0.2335474,1.6429943,2.1578305,3.3616915,1.8008555,1.8483303,1.8483303,1.8483303,1.8483303,12.462154,3.6219912,1.9808123,0.6070317,1.2976283,1.2976283,1.2976283,16.26525,23.337734,3.2397752,2.7317033,2.7317033,5.919346,9.993614,22.894726,5.7919474,9.745504,65.1644,54.76957,100.57771,1.9486399,38.224266,88.69852,2733.7488,2410.4128,2494.671,2121.04,1483.074,566.0486,96.29712,94.2909,204.28694,248.61864,96.45503,151.5873,405.23373,138.39508,526.10284,129.12357,91.750885,28.535114,10.31839,7.8219457,5.9996963,6.0138535,6.0160522,5.342045,4.294292,4.294292,4.294292,2.044879,1.4773971,1.4773971,4.0974464,2.6009235,0.6616863
3.368133,3.8357525,2.2707808,2.250411,0.97775465,0.002719543,0.0,0.48538327,3.5243425,3.5243425,3.5243425,2.338935,1.8483303,3.0609922,43.64177,153.28261,134.67345,134.05826,85.86075,5.7271185,1.8052949,32.607155,11.972971,18.733276,12.433787,4.1999974,3.4678009,3.8381858,5.8474627,4.7555337,4.9868937,4.443527,6.9003434,5.203202,33.580544,100.68688,27.965271,54.290607,78.00493,5917.6777,718.49207,2280.8005,657.6709,225.88983,11.892414,57.039455,335.24203,151.49178,138.91772,370.73077,477.64606,433.27957,203.00941,114.96303,103.239914,51.856422,8.171469,10.31839,7.867075,6.0160522,6.0160522,6.0160522,5.9356446,4.729603,4.536418,4.226685,2.2896369,2.7042322,6.6462593,6.3840594,0.5474003,0.5562363
1.9680135,0.55075985,0.826733,0.6995114,3.5226226,2.3865871,1.8388122,1.8056595,3.5243425,3.5243425,3.5243425,42.92077,35.111126,54.49775,30.62997,322.47272,791.6406,693.4735,286.25925,56.63286,63.98772,148.6539,20.089958,12.6164875,11.94267,6.4915805,5.638422,21.573818,27.005943,9.613362,0.033720735,30.629313,99.40312,11.053313,155.60707,208.23401,83.13764,39.70156,31.442013,2781.1694,1967.5834,1586.441,1163.0139,76.31563,96.332016,315.19556,73.94575,102.72848,130.57278,181.38326,438.78256,425.12872,95.080605,148.79724,166.05066,30.940975,22.543642,11.193188,8.349171,6.0160522,7.2685885,7.222924,6.0160522,5.2291813,4.5067873,1.6003002,3.828988,7.246227,20.27203,14.956254,0.66765326,0.74105495
0.04747445,0.76700455,0.37895155,0.6732063,3.5216327,3.5243425,3.5243425,3.5243425,3.5243425,13.414732,7.4980626,7.2057548,4.146693,13.433964,35.594532,163.18721,379.6027,402.08237,308.15976,74.30538,98.81635,102.714424,34.033493,17.952663,28.211952,34.60073,29.6989,30.153059,30.153059,29.559195,5.9318724,76.573265,152.60901,5.393539,27.487461,70.75011,116.100494,144.82932,37.77027,895.22424,1232.3618,826.87067,971.34357,212.93692,937.0011,2062.896,1361.4248,1228.7141,185.0923,135.36595,121.624886,88.118195,49.864304,66.692856,65.57739,45.356194,27.388855,12.522284,9.840922,6.048931,6.664907,7.52092,6.0160522,5.2508535,0.8052918,0.045845523,6.843216,23.216667,25.614046,19.551584,1.075112,0.9277797
0.65689194,0.6844053,0.34770134,0.35990107,6.51501,4.4404044,11.804951,24.376928,8.460294,23.077879,5.5486803,0.80833256,1.2746568,41.415585,96.34294,377.43478,86.689316,314.7066,292.5236,87.89709,84.616264,94.58952,99.16937,95.06487,65.61911,56.56833,30.153059,30.153059,30.153059,29.752207,7.0384846,628.07135,645.35187,17.814627,18.047903,27.712029,22.260359,11.329389,11.510981,1079.9185,840.08307,44.383575,7.0458636,61.710575,205.20566,425.26697,2428.3606,1951.3954,759.0024,103.705414,74.39405,70.59197,88.681366,67.73749,65.17281,34.629932,4.4619513,7.2669024,11.717955,7.5912642,5.9211764,5.9234705,5.8733015,2.5189133,0.0,0.76333284,14.976627,38.73291,115.482414,37.85856,2.2871664,1.7261653
0.66937166,0.904522,2.0302706,0.64145917,0.6685843,0.6686478,2.8968654,5.446293,5.478248,5.478248,3.5060039,1.104512,26.632149,69.58994,57.06918,133.8966,24.56394,115.96468,534.14056,257.99008,154.91876,108.86605,121.41549,238.31175,61.85581,35.77121,30.678034,29.495113,25.45905,21.504293,2.5537577,659.9236,5419.6934,121.862404,40.781525,288.54446,22.466217,12.990678,6.1487765,3526.0688,2768.2166,6.3765936,10.066709,25.910849,127.991196,763.3961,358.57532,136.71298,192.79944,136.88823,400.29727,507.33386,656.86816,212.9007,107.75682,15.421442,0.37149838,0.37197706,3.7965524,7.6973743,3.000832,2.656009,2.220148,1.040746,0.0,0.47237104,9.181184,9.356516,6.480076,1.6521192,2.1159499,2.419144
0.6420225,0.92271066,0.68005216,0.6686478,0.6686478,2.1116462,5.472385,5.478248,5.3072743,4.532596,4.183566,4.0832896,94.20653,269.7631,295.9249,312.3407,48.47702,142.4046,369.83963,238.85358,466.66806,253.33871,219.58374,249.00523,39.345535,37.980896,94.98697,46.871944,49.752617,20.577742,19.017382,495.84714,819.8143,38.364822,36.84739,29.798935,39.2919,3.6002345,330.42798,2892.0337,1077.4373,5.9020615,1.0264984,877.1985,1456.3616,4346.7686,1301.5748,2048.4165,273.54025,142.99036,268.30145,338.57092,169.99228,81.54951,114.69676,127.04664,116.77865,21.75419,18.25488,6.1167397,2.991968,2.656009,3.1463423,4.281131,0.008218602,0.4639621,0.72646934,0.42537406,0.67753226,1.6770868,2.419144,2.419144
0.6558261,0.6686478,0.6686478,0.6686478,0.6137259,2.761724,5.478248,5.478248,5.2569947,4.256468,4.256468,10.548754,102.68225,666.6007,298.54385,32.9984,39.945534,44.341732,232.08379,82.726,722.14874,239.33124,260.51343,236.12044,164.38829,83.395096,66.45735,76.6352,61.271442,20.577742,20.577742,10.787011,100.30003,87.98044,81.55031,159.80176,9.47998,1149.9652,1666.2783,346.30045,208.18681,7.1925936,8.650317,1271.0927,4951.368,1862.4365,5820.9116,4701.1045,320.73877,126.81171,123.98388,29.429821,47.78442,26.53015,12.280411,263.7531,502.20096,60.52346,37.410114,3.8950756,6.4420547,6.656008,4.1103225,1.4887999,0.12033246,0.53070056,0.8424465,0.76202697,0.69186217,0.9006632,2.3553483,2.419144
1.4149678,0.6686478,0.6686478,0.66845834,0.331842,0.9939571,5.0220656,5.478248,4.9419155,4.256468,4.3934655,20.639124,22.715355,21.492903,21.492903,21.492903,15.239775,9.206713,2.6306999,122.29985,364.59094,307.29892,195.7061,107.317444,181.98613,543.5311,108.99867,62.8813,20.653355,26.299114,16.202267,9.293952,101.49776,122.24034,4308.9253,5646.8193,2605.778,8493.1875,10828.121,4994.8604,1114.8186,874.86786,695.0054,2924.923,8707.868,3343.6204,1984.3207,859.82904,285.26147,184.95338,186.89151,116.658104,192.39258,52.60414,4.552065,83.84284,122.70845,52.97562,37.57882,3.9507318,8.509635,9.391634,5.408885,1.4639071,0.27913776,0.6562394,1.0014733,1.0209538,0.33958697,0.6341909,0.5197072,1.7414101
4.787521,0.6686478,0.6686478,0.43681204,0.03443765,0.18861097,1.9377877,5.4066734,4.4360466,4.256468,7.9258127,21.492903,21.492903,21.492903,21.492903,21.492903,7.6258345,0.0,41.13949,269.99078,317.73224,405.61313,651.971,266.84286,222.76619,257.90466,132.02435,81.89651,62.557137,209.4038,766.75446,1618.6893,1.3741783,12.616211,6602.8477,7273.632,8191.2056,5517.2397,8345.492,7094.192,6252.9277,1762.2499,1384.9828,2084.324,6024.6113,1108.5552,432.88577,562.35034,426.6765,351.70242,374.32483,150.67816,265.2633,88.85498,5.4028893,20.057405,50.099155,50.099155,37.73609,3.9550087,8.506492,9.744406,6.392765,1.4724016,1.4724016,1.2005496,1.0218513,0.98134375,0.8052025,4.712137,0.04119522,0.07864525
1.7371496,0.446701,0.41118887,0.050249908,0.025469963,0.1264887,0.13061559,2.152744,3.2850466,3.3641772,7.4392214,16.982069,16.261303,15.687738,16.412909,16.141558,5.0018635,0.39906684,139.97218,263.88403,266.37906,387.8654,537.1262,123.428444,320.3083,552.1288,185.33955,74.909386,1156.6418,57.544994,2216.6257,7682.877,3620.671,245.16705,2076.8613,1212.6506,5480.697,7566.315,3849.3142,6822.615,2954.5823,113.001205,0.43977073,1207.3473,5357.9985,403.58755,414.8299,1081.2715,298.11877,470.55215,150.47151,98.195984,107.38457,34.094646,6.879504,17.699352,41.651558,33.426937,35.570408,5.6171665,10.551579,7.9155474,6.598306,11.338527,5.1849794,0.75388867,0.7001997,1.1600473,6.8299875,14.879396,4.857787,0.31074768
0.026640404,0.054292116,0.06267751,0.06267751,0.048937168,0.0,0.0,3.175247E-4,4.249249,0.23502865,0.23502865,0.23472713,0.08621288,0.003934985,2.8264494,4.125176,4.125176,1.5333867,434.20462,520.7761,218.277,411.4106,381.50378,238.91,217.0168,409.65155,147.13675,73.33264,3463.073,1714.3108,6898.4785,7195.2534,6868.863,3335.2244,3313.3577,4729.819,5810.081,7290.9424,6083.8994,6739.746,4150.354,1420.7,1239.0,3616.1223,3578.6812,1065.3477,1342.4211,3616.6138,2749.0947,677.99066,15.161053,0.0,0.07637434,0.1848099,0.1848099,6.7281823,8.042244,6.2352657,31.653112,8.993282,13.374792,5.5007215,8.505865,29.504076,31.87553,8.0062065,0.60304236,2.0944417,17.240107,12.129065,32.31675,0.89135855
0.0,0.0135771595,0.052688994,0.062307686,0.06033489,0.0129706785,0.0,0.36505997,0.68311965,0.23502865,0.23502865,0.23502865,0.2203387,0.03872537,0.030010311,9.68144,4.659391,3.5727627,63.20726,331.93286,831.85474,381.99173,544.3551,412.42166,366.62817,352.18652,205.47571,434.33594,1307.3337,2769.3528,6814.59,7662.542,5244.3354,4074.6877,2497.7961,6254.276,6167.3516,4945.1865,7785.29,7086.5894,4352.123,4756.298,1136.8419,1841.0245,3834.0923,3456.246,3681.2837,5717.2295,2999.7703,1316.6317,2.4398608,0.0,0.0832666,0.1848099,0.1848099,6.431999,7.576668,4.499084,31.55197,11.363001,21.141712,6.3427296,7.609498,28.493956,26.612333,23.271467,5.809625,12.7810755,17.359306,28.77936,33.302814,0.9236997
0.0,0.0,0.00999323,0.06260875,0.06041604,0.004428185,0.78291965,0.7159982,1.0227774,0.6577037,0.23834129,0.23502865,0.23502865,0.20787346,0.16253155,7.4393773,45.025127,101.696045,64.661606,158.90285,491.91544,792.7282,360.44745,384.61615,307.8789,357.51035,169.23878,587.6422,666.8108,5244.12,6688.181,5489.6694,4802.842,3423.173,6005.261,9522.882,4793.083,1619.679,2331.2786,1408.7836,5042.3643,6018.006,265.52142,3951.528,8210.196,9909.653,9587.603,7764.2197,1551.8132,97.12398,5.445271,0.0,0.09746423,0.1848099,0.5239119,8.153251,8.013881,4.499084,19.893202,18.856865,26.286167,6.031537,6.7059107,28.207026,20.950043,25.95155,7.7865276,12.519585,17.441097,38.98618,40.45961,5.2869067
0.023688847,0.49164882,0.036224388,0.06756887,0.06267751,0.017653035,1.2389654,1.0368084,1.0313861,0.8843152,0.23541938,0.23502865,0.23502865,0.22168532,0.13191701,0.9648472,19.414566,236.74147,416.1414,156.4968,268.27682,1413.8043,859.3487,229.15181,522.10516,99.59167,12.325043,55.634815,621.2935,6701.0093,4894.0054,8416.523,2141.9302,4378.1577,5613.2734,4428.551,5426.7593,1184.4761,1432.2246,6284.4336,5357.393,43.20893,835.45667,11859.772,9656.194,7678.1895,5886.359,1260.8024,1208.9224,12.196453,57.37306,26.214872,4.943379,10.032337,12.554339,19.088465,19.437305,17.290077,19.057371,7.109492,20.600092,12.643569,6.8675003,26.124657,20.820066,18.306421,6.4682264,5.732812,13.21782,25.882568,34.364532,18.262793
0.0,0.29207087,0.6380498,0.7917484,0.058387317,0.023485526,1.3220272,1.0849319,1.0313861,1.791925,2.851521,0.23502865,0.2305875,0.21030644,1.8683997,16.649208,26.449118,215.03233,373.03595,188.094,1183.2399,1313.8167,1054.1659,156.05292,43.053257,21.96606,16.394875,477.51572,125.70449,6.7878423,4084.1306,7206.6577,5917.9487,6421.9893,7628.149,4150.143,8840.219,3357.9985,4448.271,7863.1006,9209.407,5805.906,1886.2854,6848.853,10874.23,10426.727,7312.7266,1214.7733,0.0,68.64891,92.96085,2.9287925,16.07697,31.985008,33.358883,37.87317,37.87317,37.87317,34.621803,12.610291,52.109024,28.327135,8.113985,15.80983,15.926713,4.764328,4.350411,5.4286404,5.5969157,23.402714,32.805016,17.453445
0.0,0.38035282,1.0549607,1.1988522,0.29194182,0.031727884,1.2637494,1.1398616,1.0298389,15.774919,20.8951,9.099006,5.4310775,0.9011394,6.859298,15.692058,58.738186,218.74861,172.7296,180.92598,1725.2153,823.7889,269.75238,232.64761,227.04367,289.29324,10.809758,110.02473,4002.955,4232.069,4017.438,5513.3086,4928.2256,9128.225,10235.099,2335.2424,8030.4326,10458.408,6703.77,11373.611,8607.774,7686.406,11213.302,7999.0693,9940.431,10496.626,2513.5913,4.2700267,1.223738,35.431923,3.47492,3.1886816,17.479864,31.985008,32.42533,37.389767,37.87317,47.730515,55.268246,39.92798,59.932755,39.696014,7.947798,15.513775,13.58421,1.9343504,4.3283787,5.2380342,5.6500845,25.67704,34.9104,20.4413
0.0,9.111945,4.555525,1.0819784,151.13869,2.5125227,0.670801,1.61569,3.0423064,22.590683,21.346449,27.12849,19.344704,13.71376,20.716595,23.65881,11.249516,190.06519,329.0459,333.93475,1289.6115,302.2678,313.3249,873.2391,694.3321,56.368156,15.334599,49.31449,830.2696,6147.819,6589.192,7557.2397,8253.762,10801.07,14088.931,5528.3726,8102.5356,9123.065,11560.729,9540.531,12658.583,10262.645,8374.619,12239.708,10529.599,8837.595,148.6994,981.8839,2199.83,15.185001,2.289296,7.95071,15.907602,32.41133,46.004295,76.98256,131.26599,45.170868,48.103764,32.67315,74.42824,32.267467,9.276578,16.776953,118.339096,14.6359625,4.8252797,5.627039,35.565372,68.54632,40.713886,33.71639
0.0,0.0,0.010350037,2.175389E-4,19.899048,559.01685,88.022285,1.1760783,1.1423488,11.389254,25.198494,27.65354,21.05399,16.03295,56.207165,15.629488,11.718296,167.25186,278.89633,257.87756,199.29483,176.01239,107.12614,804.876,1134.8392,272.31326,111.00273,520.61115,1739.576,7552.4985,4581.114,5225.9146,9548.511,12677.42,13621.134,5538.248,11026.357,7266.406,9551.833,8550.595,9969.767,11434.888,8686.676,9835.018,7697.471,2391.2698,2.8326616,140.34865,175.0729,16.24628,0.73014706,3.730912,18.007526,34.698547,54.731236,30.089207,37.376595,37.87317,37.75341,33.47795,187.6664,110.29025,28.465946,25.718407,36.323177,32.857784,9.101618,5.6451707,704.41974,173.20486,17.616215,12.753698
0.30543754,0.32042503,0.37695953,0.36305076,0.3807934,81.733864,312.87473,1.5020217,1.2907891,11.053319,19.15773,73.50069,64.00627,22.066431,5.5377903,8.105348,203.582,341.19397,80.33109,29.220112,52.010513,94.172554,152.80469,258.98242,296.30707,416.7718,4044.8486,3282.2769,3399.332,7858.2676,1737.0098,5228.383,5608.522,12617.697,8252.019,6373.039,20262.482,7973.536,9414.627,7923.1646,4871.5825,11170.79,9039.351,9242.49,2350.1736,172.0,122.41878,476.46725,1226.5997,140.97395,0.80879825,6.689559,25.334194,107.66996,24.808855,16.05204,23.093153,18.479134,20.472158,22.584108,21.194176,12.615505,67.00613,328.9367,171.10214,35.122734,57.999924,28.545137,151.88686,7.8340025,6.098822,6.4720945
0.41956472,0.43189707,0.43189707,0.43189707,0.36547434,2.855055,18.662199,20.9073,1.6606009,3.646699,17.01423,24.137766,157.35411,1241.8173,356.43115,19.905888,87.67953,32.228416,13.242045,14.575161,13.958208,15.507963,63.653664,61.270428,75.305046,1124.6565,3480.178,3100.843,1498.9133,4144.508,4999.9043,6374.36,9329.427,8991.604,8054.3584,9025.676,21090.988,14413.923,9914.279,8672.327,16553.67,14875.661,6469.002,9169.142,4506.731,3553.457,878.01697,0.0,0.0,838.159,1.1302555,13.0748825,75.03309,122.94882,17.03637,19.634037,18.040956,15.114725,5.7344174,71.69992,63.407288,23.523808,154.98376,119.776726,1340.8641,46.13085,21.563087,28.666822,13.274355,26.559696,11.495087,8.509159
0.4799788,0.43189707,0.43189707,16.77988,27.772415,79.69865,303.67505,38.874435,247.71391,217.21964,127.22128,37.16272,6.9997416,6.5268154,0.3824744,0.0,0.7087387,0.9782572,20.428465,17.795446,15.504562,9.527634,9.133689,9.851053,9.588603,3958.855,1657.7505,51.9385,1543.2231,3662.4543,5655.0464,2877.6497,8057.4385,10526.27,12542.123,9336.95,12426.757,10450.329,9614.34,8403.408,6187.943,6549.47,3784.5862,2408.185,42.946564,121.47654,207.73262,34.053547,5.0970383,1.8784107,0.36232203,0.5912509,25.341578,93.68314,0.08143539,3.950106,6.8338327,8.656102,11.169463,1509.3202,358.56717,104.56775,44.145054,405.89435,429.87216,32.79964,4.1502447,4.255894,20.130348,20.566355,10.81522,9.469887
1.4829998,14.404766,4.485513,2.3496366,0.0,0.92323905,5.0306644,13.352509,16.569736,52.03262,29.876957,69.803474,41.458275,19.169193,6.1551104,2.7122076,3.4823575,2.9050527,30.351292,53.109154,134.30429,10.682211,12.490156,18.063253,21.184828,1188.7366,292.49164,339.4128,916.9189,373.2485,4221.373,5651.176,5227.0874,6709.7065,9574.694,6421.995,2957.7527,6256.513,785.5646,304.87042,19.178492,0.0,7835.776,10375.2,2247.34,7603.44,9226.931,0.6016959,2.2347903,2.2347903,0.26912627,5.4912305,6.7774844,14.980426,0.0,0.0,3.1433673,6.115856,39.802563,9.21996,46.037678,52.45572,59.564846,65.432396,190.10197,66.43871,3.655506,3.8845115,8.611039,40.601177,13.379642,8.386739
0.0,0.0,0.0,0.0,0.0,0.0,2.277439,11.766423,19.164223,28.845543,40.861515,59.728577,79.228546,510.61752,165.17499,5.4430084,4.6476526,9.083963,24.63494,46.828632,29.769703,20.395334,20.51767,21.981846,22.06658,87.63736,2157.1152,1561.8691,1958.5304,3130.025,5087.476,8079.183,4527.14,4139.7607,5128.73,2146.6433,736.78375,760.4625,579.7086,2215.9407,0.0,0.0,7645.0264,7568.6484,1648.2473,3582.145,3594.5664,0.35170007,1.3263973,1.2889194,0.15908454,2.0625374,0.9501744,1.3563601,0.6533544,1.028706,2.859514,6.0839257,9.223917,10.828462,31.2597,31.74448,26.46575,3.6283467,24.486588,18.527884,3.655506,3.86502,5.169047,17.570705,10.869593,3.9299595
