0.15757835,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12560293,0.90821004,1.1073054,1.1073054,1.1073054,1.1073054,1.1073054,1.2210045,1.5495037,1.5495037,1.5495037,1.5495037,1.5495037,1.5435802,10.007894,47.667953,133.49373,93.65523,84.165115,7.9382515,5.58865,6.1974063,4.8609157,5.2784104,5.3970447,6.5315924,22.431091,67.842354,10.748868,10.75184,141.2314,80.649826,30.66168,30.41503,40.97048,27.59358,35.91937,20.688421,6.50659,5.840509,6.9687533,6.113653,7.7281756,9.007433,8.489362,10.594353,10.547306,5.700056,2.387018,2.387018,2.387018,2.387018,2.3001065,0.58869725,5.5862193,4.067559,2.3338876,0.3230484,1.0430967,1.346612,7.378394,0.75265074,0.080054805,0.023511522,0.0,0.0,0.0,0.023850745,3.9100494,5.4804735,26.689194,27.888693,0.0,0.0,0.0,0.68689793,1.4976505,261.25098,549.2095,35.010178,3.6993122,164.70108,656.9267,219.93536,225.01874,352.1008,34.626,31.64323,12.210052,10.858588,26.993967,11.983007,4.273635,4.1814237,3.973345,1.3054458,0.7517506,1.2557385,3.0194497,0.409599,0.3924856,59.0122,55.55577,20.50365,4.3458333,4.3458333,4.3458333,2.1037366,0.29401106,0.3621865,0.47226548,0.56435096,0.5639094,0.4401454,0.39938605,0.22429794,0.1840502,0.18853192,0.031873967,0.0,0.024735205,0.15280424,0.15745431,0.057433937,0.14123954,0.14534813,0.14534813,0.14534813,0.14534813,0.23314884,0.36074954,0.36074954,0.36074954,0.36074954
0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.0967001,0.1975887,1.1009932,1.1073054,1.1073054,1.1073054,1.1073054,1.1073054,1.3139193,1.5495037,1.5495037,1.5495037,1.5495037,2.4936354,3.4253662,3.4883769,11.53225,70.33678,122.41262,183.51208,3.4891014,3.4883769,3.4883769,4.5254717,7.046073,5.3101397,8.667174,12.140843,13.382596,10.75184,10.75184,59.458183,52.47203,28.155302,27.328907,27.48543,21.648848,18.268394,21.924564,21.424109,38.636368,17.163782,7.457305,8.900588,9.007433,9.007433,9.892616,7.303165,4.3125896,2.387018,2.387018,2.387018,2.387018,1.9615455,0.0,4.174334,25.421593,29.52539,7.7162576,3.1683197,25.4191,40.44955,14.830881,3.2402556,2.836604,94.67084,211.70453,313.05588,210.9812,66.057915,32.110622,15.927441,10.537746,2.4789479,8.770243E-4,0.027010478,2.4600275,7.1693177,132.91525,740.9215,307.2469,14.311182,577.76526,391.91388,656.94244,479.49484,439.6315,25.419918,17.991661,12.740418,10.8176985,6.39348,4.801289,0.012612641,2.3414426,4.9260807,5.3310127,3.2370017,3.0279734,1.2265261,0.49261606,0.74916285,28.24688,42.190334,54.38995,7.6215725,4.3458333,4.3458333,2.118474,0.2531322,0.28250062,0.77923524,1.1756241,1.1756241,0.6842872,0.5285959,0.25475305,0.1840502,0.1840502,0.027762959,0.0,0.015707688,0.14447142,0.1596625,0.16242576,0.15239379,0.14773667,0.14534813,0.11744536,0.14534813,0.1460917,0.32827097,0.36074954,0.36074954,0.36074954
0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12777466,0.17693408,0.18861097,0.7399641,1.1073054,1.1073054,1.1073054,1.1073054,1.1073054,1.3675734,1.5495037,1.5495037,1.5495037,1.5495037,3.1534462,3.4883769,3.4883769,3.8405566,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.891419,3.6279857,1.3257275,4.3412566,0.971893,0.035161134,9.007497,11.64238,63.036125,35.939266,25.4043,26.007057,27.693192,9.413164,7.1970234,11.644054,6.7701354,62.696453,32.320534,26.95898,17.13987,9.007433,9.007433,7.1006365,2.4211774,2.387018,2.387018,2.387018,2.387018,1.8007485,0.11373599,0.0,2.7632287,31.80738,34.05151,7.11047,10.608382,264.9697,232.72722,74.10682,88.2163,23.684013,520.41205,1094.8574,878.961,782.1412,419.64484,145.62183,12.472393,12.631596,3.61201,0.13126673,0.19297327,3.0383468,47.262856,278.2208,862.4007,738.33704,376.64407,821.68024,256.18768,294.8443,191.14151,35.290203,14.3760805,28.894627,20.029999,13.103789,13.345553,12.719548,4.254837,4.925721,6.443918,17.54012,5.7796674,2.980408,0.5786187,0.41910076,1.0806863,21.876318,21.089397,11.641619,5.2809362,4.3458333,4.3458333,2.133449,0.2812786,0.28250062,0.78101945,1.1756241,1.1756241,0.8675745,0.5285959,0.2612846,0.1840502,0.17980298,2.3351793E-4,0.0,0.032129716,0.16256726,0.1495994,0.16256726,0.16256726,0.16235778,0.11593196,0.028340902,0.14397779,0.14534813,0.1181061,0.18196566,0.27517936,0.36074954
0.69694567,0.19019464,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.12522934,0.30136496,0.19879733,0.18861097,0.19674201,0.7903899,1.1073054,1.1073054,1.1073054,1.1998777,1.5309232,1.5495037,1.5495037,1.5495037,1.5985258,3.4019313,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.0741317,0.005569378,0.0,0.0,0.0,0.5562263,10.179894,28.271978,37.477093,26.737669,34.094036,58.222534,28.848845,22.505636,18.410486,9.071492,6.7784176,12.5158825,63.650017,108.514114,17.77391,9.762324,9.007433,6.4420395,2.387018,2.387018,3.2175844,4.671444,2.387018,0.943068,2.379567,0.85402095,0.3540976,5.1972938,8.114443,0.06478267,329.64575,799.7534,681.5749,777.7248,567.2861,159.27507,421.18008,638.60596,989.72723,851.5062,552.86194,478.85736,233.88937,247.08714,0.099729374,566.36206,266.22156,0.54692453,89.703514,549.77405,582.4323,644.25134,108.16168,246.08607,40.471222,51.245087,38.044888,28.960804,29.912188,34.22053,16.367077,15.13712,12.544301,31.272375,20.82062,12.422168,9.784067,40.548374,6.4993196,3.020494,0.7180656,0.72359645,1.1625011,6.990413,4.3458333,4.3458333,4.3458333,4.3458333,4.3458333,2.1481857,0.28250062,0.28250062,0.7830424,1.1756241,1.1756241,0.97059983,0.56108356,0.2755538,0.1840502,0.1840502,0.074255764,0.06507959,0.0542697,0.16256726,0.16256726,0.16256726,0.16256726,0.16256726,0.09207449,0.0,0.07267868,0.14534813,0.031967394,0.0,0.06819597,0.33461097
1.429089,0.5190351,0.12537147,0.12537147,0.12537147,0.12537147,0.12537147,0.07668547,0.17444621,0.5566908,0.18861097,0.18861097,0.28557932,1.0171108,1.1073054,1.1073054,1.4129915,1.5495037,1.5495037,1.5495037,1.5495037,2.210209,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.2564921,0.015201137,0.0,0.0,0.0,9.341094,14.976151,19.861006,21.903866,35.62859,49.68104,43.096775,52.74751,94.66798,36.64785,8.562551,7.119671,22.790527,32.133194,25.152706,19.020147,11.515572,10.537282,8.238662,4.7894397,2.6230068,12.939543,12.383863,2.3700266,207.14912,428.42834,40.32978,0.0,0.49832842,0.2076846,0.17805758,537.0593,979.2217,799.57733,1244.0222,952.2122,572.7465,581.171,253.15816,897.81647,851.7384,494.51227,614.18146,689.8801,543.552,574.50854,137.48306,679.6938,23.596828,84.621346,345.84457,688.04535,485.19586,14.834824,82.3196,30.53399,57.701893,56.86977,61.81705,29.04655,50.979733,31.53789,26.602633,34.51702,28.0938,9.783201,15.80263,9.839357,37.323788,15.676266,3.6299343,0.72731197,0.72731197,0.65658957,3.7272236,4.3458333,4.3458333,4.3458333,4.3458333,4.3458333,2.1611001,0.28250062,0.28250062,0.7817961,1.1756241,1.1756241,1.1728339,0.84286684,0.2923299,0.1840502,0.1840502,0.1840502,0.1840502,0.17983052,0.16256726,0.16256726,0.16256726,0.14597327,0.16235714,0.14271975,0.058199715,0.09835884,0.14534813,0.007880076,0.0,0.0,0.046911202
1.4275073,0.63583124,0.12537147,0.12537147,0.12537147,0.12537147,0.113580585,0.01197152,0.0,0.18094523,0.18861097,0.18861097,0.18861097,0.47782087,1.0573874,1.1073054,1.4260361,1.5495037,1.5495037,1.5495037,1.5495037,2.5239687,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,1.6791102,0.0,0.0,0.0,0.0,12.907813,15.013133,73.01813,36.290913,40.44358,27.263536,42.894516,53.97388,70.74359,58.360985,9.00342,29.6675,42.041462,32.767414,26.18992,16.233847,15.654929,11.830896,11.368684,11.34981,8.061436,30.406086,26.546637,1.5097092,67.89507,55.951992,0.924413,0.42948273,0.0,6.0403504E-4,9.242263,142.43593,466.9432,593.0107,355.92618,836.1913,621.7829,726.86804,564.8627,538.80725,666.75854,773.735,629.6325,897.5404,519.3317,400.0545,25.02682,60.60597,20.902397,78.27901,190.35753,701.92914,906.3424,277.40903,254.23145,27.731495,65.90525,55.32298,43.5446,33.183907,53.657726,48.975914,30.872665,36.47988,27.188177,6.728347,15.998098,22.496027,28.761229,9.28254,2.6161687,0.72731197,0.72731197,0.53050613,2.5752013,4.3458333,4.3458333,4.3458333,4.3458333,4.3458333,2.1759305,0.28250062,0.28250062,0.7803441,1.1756241,1.1756241,0.95801336,0.63272494,0.29795077,0.1840502,0.1840502,0.1840502,0.1840502,0.17997415,0.1601676,0.16256726,0.16256726,0.1535938,0.16256726,0.16256726,0.15984486,0.77485096,0.77815676,0.014334988,0.0,0.0,0.0
0.9540337,0.12537147,0.12537147,0.12537147,0.12537147,0.117201135,0.020727357,0.0,0.0,0.028020225,0.18861097,0.18861097,0.18861097,0.18861097,0.20601128,1.0551183,1.4251631,1.5495037,1.5495037,1.5495037,1.5495037,2.8077946,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.4883769,3.3661315,0.77074814,0.019886617,0.0,0.0,0.0,8.645903,14.152965,52.495747,44.215317,25.552805,9.643112,64.62862,73.82717,24.311249,28.0012,8.785458,27.17315,49.154816,47.674446,50.99295,19.478819,13.203794,11.313149,11.368684,10.960268,8.3495035,3.8918147,0.0,22.980175,309.54398,457.56085,549.7283,130.2323,0.001753158,0.26386985,6.121595,508.3824,411.7809,113.03937,43.68329,486.55887,564.0824,386.43912,566.45233,558.0517,554.55316,1389.6998,620.8869,530.4391,307.14957,13.694482,0.0,0.0,0.10428151,1.8581057,150.04475,801.8941,483.3527,91.61929,118.33367,21.029587,26.18651,0.0,45.240738,39.764038,19.867447,12.256503,12.108474,19.97297,19.09867,9.26568,17.884598,16.80372,7.8740335,5.117073,2.4563506,1.3995655,0.7485799,1.0900456,3.4365869,6.050692,4.7404003,4.3458333,4.3458333,4.3458333,2.2024307,0.28250062,0.28250062,0.77119905,1.1756241,1.1756241,0.86585337,0.63272494,0.30697387,0.1840502,0.1840502,0.1840502,0.1840502,0.1840502,0.053087447,0.0073101255,0.011515936,0.040394183,0.16256726,0.16256726,0.16256726,1.3966973,1.3426274,0.0,0.0,0.0,0.0
0.42644686,0.15543172,0.15194643,0.16617824,0.15821502,0.151165,0.13656044,0.13480073,0.13042676,0.052005075,0.0626215,0.06611137,0.07030582,0.07493463,0.19012178,0.490852,0.6635757,0.77576363,0.85661095,0.9193085,0.98200476,1.279114,2.0914237,1.9701763,1.8453503,1.734972,1.6246777,1.5762018,1.7959493,1.800062,1.7885989,1.75214,1.7381923,0.6327423,0.23171622,0.0,60.469707,31.697134,19.27665,37.74816,31.165258,14.659574,13.009557,68.68858,72.18663,33.692467,12.055378,7.3263917,17.869959,49.528515,43.792282,81.7823,39.498848,9.024235,6.2503514,7.880616,22.457172,343.525,18.913452,0.0,220.33311,464.16055,1757.911,592.5509,989.3606,410.05734,66.850586,42.932785,338.984,2.6021264,290.0097,291.99286,351.24008,620.5204,778.75214,1515.69,344.72217,227.19843,592.98285,551.8476,414.87265,32.773914,58.073982,7.8100276,0.0,0.0,0.0,334.50592,773.2479,49.13836,13.430014,0.031242702,4.844056,129.63757,270.3734,303.0773,42.346455,17.633364,97.870285,36.476646,6.5578017,5.36936,2.9155176,4.4391994,5.5126634,4.3187675,3.218241,0.8425423,0.5688738,0.33372173,0.40092754,1.8033254,2.2211657,1.605535,1.5345304,1.5248926,4.408159,2.7336462,0.259309,1.119014,1.1577773,1.149112,0.7887052,0.38701287,0.35518712,1.0881824,2.501737,2.4923449,2.0417707,0.23326916,0.23249006,0.1689013,0.24031875,0.3254008,0.32614675,0.35809606,0.5895436,1.5489401,1.4315151,1.0936896,1.0531417,0.5994558,0.044180445,0.044604607
0.15572327,0.13740374,0.15898634,0.17088711,0.18803254,0.18803254,0.18803254,0.18803254,0.18803254,0.06022422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064774185,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.05845564,0.01805074,0.0,0.0,0.00228483,0.5132599,0.59881586,0.59881586,0.59881586,0.59881586,0.59881586,0.38168046,0.0,70.167656,96.90341,36.306362,27.35418,15.465746,12.407094,30.002464,64.871185,63.61051,25.285194,9.9354725,19.807938,12.151897,24.386547,59.41114,33.65592,29.905218,8.163246,3.164569,3.4715173,136.20427,496.04425,99.770195,153.70569,655.9703,516.6152,658.6429,657.1215,467.96722,612.2028,577.36206,132.54428,105.690125,946.62964,599.39087,590.5553,375.12054,767.6518,626.4275,834.40546,212.13867,652.6502,747.427,717.207,665.9173,211.55385,555.7585,23.917337,0.0,0.0,381.37793,766.7246,412.89084,89.604225,76.78668,68.606316,12.1484585,266.03552,371.39102,529.4095,108.84667,54.67742,58.905884,56.916992,2.5219202,1.4450951,0.0,0.0,0.0,0.018654048,0.023101237,0.023101237,0.023101237,0.023101237,0.28507048,0.8858692,0.8858692,0.7274719,0.7197325,0.8041504,4.382682,2.961581,0.35572046,1.2477121,1.2333173,1.1442258,0.7159991,0.29496467,0.29496467,1.3703136,3.2079513,3.0568604,2.6781154,0.97800505,0.55228794,0.24751166,0.07521255,0.26688996,0.43634203,0.43634203,0.7362335,2.1404037,1.4659104,0.9738198,3.3195765,2.187223,0.056738224,0.06597855
0.0,0.026557848,0.1335994,0.18803254,0.18803254,0.18803254,0.18803254,0.18803254,0.18803254,0.15095672,0.0,0.0,0.0,0.0,0.0,0.0014899237,1.3531039,0.48679894,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.056476347,0.011685794,0.0,0.0,0.05990802,0.4691805,0.59881586,0.59881586,0.59881586,0.59881586,0.48496228,0.02371084,8.240766,53.35289,59.194164,111.78085,50.066704,23.63587,37.44847,36.43599,34.252827,33.989094,61.517326,23.428968,24.210924,44.461197,44.573994,29.33004,24.719252,5.9918356,3.242386,15.431887,260.44144,266.20663,44.80117,548.0069,806.39703,620.0939,606.69464,738.88934,943.6331,565.69104,575.13904,126.44751,57.41958,470.94797,291.85205,484.18774,409.77344,627.4608,1168.983,626.81494,744.0946,685.07245,460.88422,704.45856,961.0533,34.86002,408.4292,0.042659793,0.0,0.0,533.80273,104.878876,917.75256,95.49573,116.8319,121.08059,82.36929,196.07181,480.7407,433.08786,317.58826,374.37625,91.22209,7.796736,0.74975646,0.0,0.0,0.0,0.0,0.01953312,0.023101237,0.023101237,0.023101237,0.023101237,0.55968446,0.8858692,0.8858692,0.57910407,0.39122468,0.39136976,3.8490517,2.6677907,0.5955048,1.2477121,1.2363043,1.1442258,0.7242099,0.29496467,0.29496467,1.7132152,3.4082472,2.6117616,3.0138779,5.0426664,2.3432088,0.24751166,0.048474435,0.16783914,0.43634203,0.43634203,0.7103924,2.1404037,1.4825032,0.9738198,3.2858968,2.2143226,0.06597855,0.06597855
0.0,0.0,0.01946693,0.14246425,0.18803254,0.18803254,0.18803254,0.18803254,0.18803254,0.1839195,0.061508987,0.0,0.0,0.0,0.0,0.90278536,1.0101601,0.10204209,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.04406722,9.7529683E-4,0.0,0.0,0.017425342,0.32151935,0.6181672,0.59881586,0.59881586,0.59881586,0.30564204,0.0,16.95015,48.511753,37.292526,70.66829,111.927734,39.7747,36.67097,98.93925,56.056507,64.45619,37.49505,26.151304,61.435635,62.745094,25.297268,18.91502,10.209605,4.609827,53.310776,207.07635,19.782063,176.78796,269.6665,340.79892,442.72897,1135.8835,673.2664,799.10236,355.76834,406.81058,225.77066,83.48717,446.27466,503.54385,767.66425,920.344,715.0753,702.1279,615.61584,668.3573,1201.4268,947.6923,863.3229,316.07303,321.70868,279.14877,0.0,0.12965162,94.967636,54.145695,206.12878,57.113426,249.0693,172.73073,87.12289,168.22638,405.96634,1051.5765,454.86157,346.564,178.8937,117.081154,51.7284,0.55827576,0.0,0.0,0.0,0.0,0.020388879,0.023101237,0.023101237,0.023101237,0.023101237,0.37076214,0.8858692,0.8858692,0.58767474,0.39122468,0.39122468,3.6862824,2.778528,0.8531865,1.2477121,1.2498555,1.2788223,0.7866745,0.2736261,0.2743168,1.2804736,2.75565,2.6117616,2.7459202,3.413949,2.2288876,1.2690765,0.42404205,0.21965615,0.86311126,0.8950858,1.0231366,1.7613766,1.9496713,2.1407635,3.3425765,2.27531,0.06597855,0.06597855
0.0,0.0,0.0,9.947423E-4,0.06817032,0.18803254,0.18803254,0.18359458,0.16843303,0.35767,0.09413916,0.0,0.0,0.0,0.0,0.81018835,1.1576537,0.5613398,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.037360355,3.8971857E-4,0.0,0.0,0.0,4.246151,1.2114124,0.59881586,0.59881586,0.5712337,0.29025796,10.272587,15.473999,39.18851,71.91304,91.57067,41.185505,53.800667,67.18028,49.316006,45.894047,26.673277,24.465551,39.789494,25.696348,42.181393,27.828417,26.739223,21.528294,78.11797,152.14842,59.17256,268.64014,440.90762,934.69464,730.27716,782.30316,571.2845,285.4212,626.35657,438.46884,491.37372,199.60362,373.75024,849.88635,534.7145,422.09073,508.70718,392.09595,557.9527,703.9634,789.0323,650.9939,678.91675,194.95004,1369.58,1052.8281,484.2745,71.36839,316.06094,153.43945,434.83252,179.15625,646.6408,471.09494,308.66397,497.50726,189.77687,649.9603,273.1653,306.41678,262.50867,230.8459,10.517718,0.19899923,0.0,0.0,0.0,0.0,0.021244422,0.023101237,0.023101237,0.023101237,0.023101237,0.35974067,0.8858692,0.8858692,0.52003634,0.39122468,0.39122468,3.6648679,2.9187531,0.79700124,1.2720449,5.481844,1.3600037,0.8347348,0.2598708,0.2598708,0.95780176,2.6117616,2.6117616,2.5376782,2.058867,2.1300309,2.1933117,0.792251,0.43224975,1.141465,1.3590466,1.3590466,1.3590466,2.4325018,3.3771389,3.3771389,2.3311367,0.06597855,0.06597855
0.0,0.0,0.0,0.0,4.960605E-4,0.09794523,0.18803254,0.18803254,0.18789247,0.98699856,0.011005842,0.0,0.008851966,0.41700804,0.109951615,0.8059803,1.2098953,1.1601199,0.62308884,0.15742382,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.031601958,0.02061221,0.026598342,0.13642563,7.542168,8.00318,5.2965603,11.022612,4.8837705,1.7348003,5.9113936,9.795532,37.640514,46.566395,71.76836,70.65816,28.336927,82.562126,22.286577,65.19554,33.390907,20.582874,21.656713,38.65318,39.741547,26.993729,26.993729,26.993729,65.97826,120.64418,48.393906,332.30762,843.1541,930.1456,606.7536,678.8975,224.838,419.9317,715.6089,352.84015,325.5411,549.0156,585.3588,1130.9584,1177.8884,669.29663,258.40942,219.07639,185.13217,249.2042,331.313,240.1482,54.677673,450.84027,318.0686,668.13403,699.449,61.980072,3.0671148,57.94159,497.83752,475.5807,661.0229,820.28455,694.9511,645.9557,871.1717,937.2754,613.30725,103.69531,37.895596,16.268242,5.906786,1.4554925,0.0,0.0,0.0,0.0,0.02198504,0.023101237,0.023101237,0.023101237,0.023101237,0.5500568,0.8858692,0.8858692,0.5875312,0.39122468,0.39122468,0.69425714,3.124169,0.39894253,3.4712992,4.4368086,1.3600037,0.85397637,0.2598708,0.2598708,0.911206,2.6117616,2.6117616,2.5538774,2.058867,2.126267,2.1933117,0.8008864,0.4323001,0.890211,1.3590466,1.3590466,1.3590466,2.7127113,3.99957,3.9949877,2.8531168,0.3349781,0.21847515
0.0,0.0,0.0,0.0,0.0,0.021477474,0.18720734,0.18803254,0.18803254,0.18803254,0.04213238,0.0,0.6221075,0.8118502,1.1490046,1.2098953,1.2098953,1.2098953,1.2098953,0.6885351,0.0779108,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058557384,0.05676362,0.14390795,1.0897466,2.2428918,14.309303,24.660172,12.931845,15.155199,14.152573,12.990923,22.92743,40.244423,52.324738,163.77068,102.96694,64.750916,24.104954,61.236557,20.796032,18.305763,89.99661,71.71907,27.744621,7.6725225,6.64648,29.002422,157.61023,102.28418,22.32669,203.40138,658.2623,586.5159,465.60394,986.64264,540.2667,559.92413,416.4752,150.9137,421.32385,1234.7393,1230.3062,771.17145,1844.2756,995.73535,217.05139,147.09967,58.926804,79.11786,244.678,129.58115,303.57355,1579.6935,384.0464,471.40283,164.50392,1.5698302,37.334446,283.08875,561.72345,773.42664,823.44507,842.5566,843.2,913.1499,696.8032,761.5177,192.99588,327.04623,5.7882504,4.2218523,3.3189843,0.22346605,0.0,0.0,0.0,0.0040881755,0.022658905,0.023101237,0.023101237,0.023101237,0.15390892,0.84441394,0.8858692,0.8858692,0.7069297,0.39122468,0.39122468,0.59301037,3.2345078,0.6352195,2.574489,3.189985,0.9796555,0.6584272,0.2598708,0.2598708,0.8693551,2.6117616,2.6117616,2.5669184,2.058867,2.1230488,2.1933117,0.8095985,0.4323001,0.57075673,1.1072396,1.3590466,1.3590466,2.4969764,3.6795278,3.8796098,3.10018,0.86213255,0.9394117
0.0,0.0027377943,0.0,0.0,0.0,0.0,0.14724988,0.18803254,0.18803254,0.18803254,0.082258224,0.0,0.5986681,0.8646674,1.1921567,1.2098953,1.2098953,1.2098953,1.2098953,0.777239,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.056457825,0.04791358,0.014075743,0.090681136,0.4514169,0.7878821,1.2744877,1.8883874,8.082466,45.231228,23.959515,19.564192,19.260601,13.72985,27.291185,15.285756,88.99586,237.09233,212.43747,64.40075,29.63861,33.52526,82.816536,34.72937,27.849447,12.203137,2.8839078,0.29698333,1.9302912,7.4902525,11.888101,127.38994,692.9967,919.36786,859.3546,698.7938,1050.6603,1385.177,609.5857,0.0,203.44571,630.7945,953.05444,411.41666,87.85502,827.4371,962.22766,206.5913,138.09317,125.460724,79.18114,61.38993,1395.027,260.2295,1121.0508,210.23047,15.262415,0.3934282,2.6763847,214.15327,1531.7129,744.491,557.63306,1228.3789,560.74646,689.64465,648.8065,140.14964,6.658837,130.03648,433.25385,0.008863518,2.324352,0.0,0.0,0.0,0.0,0.0,0.01884089,0.023101237,0.023101237,0.023101237,0.023101237,0.3900035,0.8858692,0.8858692,0.8858692,0.7602123,0.39122468,0.39122468,0.45975795,1.5896643,0.741965,1.1586165,1.2263658,0.38846084,0.32876158,0.2598708,0.2598708,0.6177623,2.318818,2.6117616,2.5780942,2.058867,2.119688,2.1933117,0.7983155,0.4323001,0.4323001,0.5687817,1.3590466,1.3590466,1.881114,2.4690065,3.2090185,3.6865625,2.3643866,1.4560077
0.010198539,0.0911189,0.6043722,0.54628503,0.082398996,0.0021245827,0.109749585,0.18542722,0.18803254,0.18803254,0.1295782,0.0,0.51705635,0.78154504,1.2055188,1.2098953,1.2098953,1.2098953,1.1995965,0.80531883,0.06138418,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058757164,0.058556736,0.16551958,0.24904856,1.1063969,0.87498814,2.7544801,2.5726783,4.569617,72.62244,108.16603,43.104683,29.008083,23.653786,14.2182255,79.94054,89.28878,257.03195,124.923416,34.738388,9.853422,39.81875,98.68306,36.479763,12.989712,2.1063702,1.5385522,0.8708218,8.486278,10.904587,2.5027802,132.75786,430.84543,398.4252,338.40945,76.970695,487.66397,626.7278,450.973,107.41455,413.06036,407.9657,729.5316,110.0529,71.39069,905.5864,1201.2344,121.13735,74.57315,79.6453,143.88972,245.2377,659.49,1951.9414,1112.838,362.06903,0.0,0.0026908275,0.37273705,190.6862,1634.8619,1377.2656,1082.1835,996.89526,589.57837,858.45386,766.09937,299.61005,267.677,0.43325272,0.0,0.18364091,1.436221,0.0,0.0,0.0,0.0,0.0,0.03086251,1.8400372,1.8881298,1.9346751,1.9821748,2.3347971,2.5761266,2.6300652,2.6998343,2.723375,2.657952,2.6823494,2.7065198,2.1125145,0.12979473,0.652526,1.1257976,5.105677,3.2944772,0.5999537,0.595749,0.91528386,1.9679619,1.9767255,1.970621,1.6522334,1.2308887,0.66496146,0.48650998,0.48283467,0.4872419,0.5155872,0.636747,0.7212163,1.5077028,2.4690065,3.1824253,3.2542849,2.3643866,1.4882808
0.054516666,0.054516666,0.23531237,0.48846203,0.43713304,0.124345675,0.53234464,0.18772171,0.18803254,0.14191106,0.14682215,0.0,0.6012808,0.7664595,1.1389053,1.2098953,1.2098953,1.2098953,1.2098953,1.1439161,0.63223594,0.13059813,0.058757164,0.058757164,0.058757164,0.056825045,0.050721057,0.25981224,0.46821266,0.5307983,1.393546,2.7124395,2.756919,2.4586024,2.7498472,37.85995,94.22335,39.01825,23.265785,23.22067,51.883766,89.22584,132.83002,99.24008,44.59983,89.250984,7.637083,1.3892282,11.428664,3.2826307,1.6028697,1.5442995,1.5442995,2.6728394,82.421616,15.8927,0.9689276,7.0851874,0.025727933,0.06738848,31.86946,462.223,26.56513,440.22723,296.01498,913.03284,890.60474,251.97772,863.5624,276.0322,0.0026588312,846.8895,1415.1909,204.73593,94.28541,119.748764,173.81502,542.7283,828.98096,752.4538,962.08685,1390.2887,80.66728,3.0121822,0.0,259.28845,589.25964,1063.7583,1019.30786,1178.8771,865.89264,1190.1176,815.84296,723.14606,365.4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029194303,3.0720065,3.0720065,3.0720065,3.0720065,3.2139413,3.3642957,3.3642957,3.3642957,3.3642957,3.3642957,3.3642957,3.3642957,2.6518257,0.0,0.75754577,1.7323116,6.5051227,4.2595444,0.7054969,0.7054969,0.9107672,1.6319438,1.6378336,1.63965,1.4830317,0.87313056,0.0,0.39073735,0.50566226,0.50566226,0.563293,0.5295681,0.38364998,1.2930324,2.4690065,3.1660938,3.0337949,2.3643866,1.5163839
