0.0,0.0,0.0,0.0,0.0,0.028061021,0.023374753,0.22859028,0.4032166,0.4032166,0.3753261,0.049411558,0.009669455,2.2473556E-4,0.42849168,1.2516105,1.2602515,1.2602515,1.2602515,1.2602515,1.2602515,0.953199,0.0,0.0,0.037547868,0.0,0.0,0.0,0.0,0.0,0.0,0.009890995,0.036905203,0.06797604,0.024144998,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.027992666,0.0067589763,0.0,0.003955084,0.5617062,0.03810003,0.021142349,0.056284323,0.056284323,0.056284323,0.056284323,0.056284323,0.056284323,0.056284323,0.056284323,0.053869937,0.03518757,0.037258834,0.030311607,0.013144329,0.0,0.0,0.0,0.0,0.11662119,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.18574852,0.0046868464,0.0,0.0,0.0,0.0,0.0,0.0,0.032351363,0.15813272,0.16582155,0.16582155,0.16582155,0.16582155,0.16582155,0.16582155,0.36178923,0.33257133,0.058566198,0.054321423,0.054321423,0.054321423,0.054321423,0.021665229,0.009300563,0.0,1.2758844,1.1239074,1.1239074,1.1239074,1.1227504,0.8408107,0.12674339,0.5085865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5912937,4.4803133,8.037022,9.525938,8.032573,6.9002433,3.4847083,3.4847238,3.4847238,3.4847238,3.4847238,3.378189,0.53683037,0.20642173,0.23115824,0.2222855,0.0803533,3.547264,4.0243893,4.0243893,4.0243893,4.312069,3.7880197,2.8939,2.2126575,2.098665,1.9566722,1.9566722,1.9566722,1.9566722,1.2869937,0.0,0.0,0.07177207,0.66638976,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,1.2763397,2.069541,1.3093278,1.2178373,0.2544393,0.2544393,0.2544393,0.2544393,0.2544393,0.2544393,0.16866253,0.18253659,0.18253659,0.18253659,0.18253659,0.18253659,0.19542845,0.6423808,0.74047,0.74047,0.740192,0.7390121,0.73748195,0.73851216,1.4270886,0.7241001,0.501114,0.50601405,0.5060612,0.5060612,0.4795903,0.4076624,0.18289027,0.082958,0.16178602,0.7558452,0.8110183,0.83349305,0.63046277,0.23966116,0.3270439,0.33569378,0.33598235,0.33627754,0.33670416,0.33691302,0.33668494,0.33644205,0.33643532,0.33687046,0.33731955,0.22528216,0.21423925,0.214325,0.2114792,0.16909267,0.16638988,0.24377465,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.11574401,0.050949734,0.050949734,0.050949734,0.050949734,0.050949734,0.12693033,0.23071986,0.23237959,0.24133378,0.26489466,0.26421797,0.26819006,0.31205362,0.31309906,0.3143615,0.13849184,0.11386442,0.1129971,0.15665549,0.17088564,0.17088564,0.17088564,0.17088564,0.17088564
0.0,0.0,0.0,0.0,0.0026921234,0.23923302,0.25137833,0.32800338,0.4032166,0.4032166,0.4032166,0.4032166,0.40093613,0.34595805,0.09452576,0.5134368,1.2602515,1.0150551,0.8635425,1.0779147,1.2601783,0.9574637,0.08176029,0.18570516,0.19318219,0.0030430318,0.0,0.0,0.0,0.0016306944,0.06666486,0.07871532,0.09968221,0.101962544,0.034133296,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.02787203,0.0,1.01864236E-4,0.00627145,0.0041314955,0.0,0.0011449521,0.037482534,0.056284323,0.056284323,0.056284323,0.046115153,0.035171214,0.035611246,0.032220684,0.013421266,0.009556848,0.009556848,0.009556848,0.004415005,0.0,0.0,0.0,0.0,4.267034E-5,0.10843027,0.21027918,0.11116506,0.17017499,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.1089718,0.02311783,0.0,0.0,0.0,0.0,0.009757864,0.15110426,0.16582155,0.16582155,0.16582155,0.16582155,0.16582155,0.16582155,0.3251532,0.3089937,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.046939354,0.030311517,0.49580783,1.1239074,1.1239074,1.3913624,8.99505,1.1239074,1.0624241,0.88061243,0.03272765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6861908,3.7377675,6.542775,6.4927797,7.620474,3.6161854,3.5348957,3.4402893,3.4847238,3.4847238,3.4847238,3.4847238,2.3958788,0.032641336,0.20226014,0.23115824,0.07038076,3.2996259,4.0243893,4.0243893,4.0243893,2.200819,2.1097238,2.1097238,2.1097238,2.0820096,1.9566722,1.9566722,1.9566722,1.9566722,1.3327904,0.0,0.0,0.0,0.32399568,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,0.68140936,0.7328328,0.689115,0.68576,1.3171334,2.0296726,1.1926435,1.0890783,0.2544393,0.2544393,0.2544393,0.2544393,0.2544393,0.2544393,0.16442251,0.18253659,0.18253659,0.18253659,0.18253659,0.18253659,0.38350898,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,1.2734407,0.6160451,0.5060612,0.5060612,0.5060612,0.5060612,0.5060612,0.5060612,0.46352696,0.58487225,1.0037222,1.1196171,1.1196171,1.1196171,0.81755465,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.29466856,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.13762556,0.050949734,0.050949734,0.050949734,0.050949734,0.050949734,0.11044958,0.19492953,0.19492953,0.21859886,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.16618061,0.14798892,0.14798892,0.16460025,0.17088564,0.17088564,0.17088564,0.17088564,0.17088564
0.0,0.0,0.0,0.0,0.088479094,0.28211072,0.28211072,0.35076866,0.40320078,0.37296498,0.40191796,0.3476962,0.24263501,0.09548023,0.0,0.019251538,1.243629,0.98783827,0.775608,0.775608,0.77780396,0.775608,0.43219554,0.21291223,0.21291223,0.1257602,0.07092672,0.09399616,0.09016072,0.09639825,0.101962544,0.101962544,0.101962544,0.084433526,0.021266334,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.023775924,0.011932254,0.003770515,0.0063025835,0.009556848,0.008650072,8.9466735E-4,0.0,0.0019667936,0.024104314,0.025990805,0.029665507,0.01350362,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.0043760063,0.0,0.0,0.0,0.0,0.0,0.008411272,0.13487856,0.006574837,0.07095382,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.14487839,0.0,0.0,0.0,0.0,0.0011624739,0.11841177,0.16582155,0.16582155,0.16582155,0.16582155,0.16582155,0.24417087,0.43702012,0.1587802,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.9820537,1.1239074,1.1239074,4.537366,7.690882,1.1239074,1.1239074,0.6278092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7523261,3.6881106,3.6881106,3.6902442,5.0113354,3.6881106,4.642812,3.6691103,3.4847238,3.4847238,3.4847238,3.4847238,3.1981764,0.0,0.025031982,0.20095682,0.1316751,1.5580701,4.0243893,3.8806837,3.5496335,2.1994286,2.1097238,2.1097238,2.1097238,2.0610538,1.9566722,1.9566722,1.9566722,1.9566722,1.4084316,0.16330257,0.1441876,0.033463985,0.007963888,0.5417515,0.68140936,0.68140936,0.68140936,0.68140936,0.818008,1.0225344,2.6124923,3.060924,3.0346181,2.4642675,2.207573,1.1926435,1.0865588,0.2544393,0.2544393,0.2544393,0.2544393,0.2544393,0.20882021,0.14160441,0.18253659,0.18253659,0.18253659,0.18253659,0.18253659,0.40344855,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.50469804,0.5060612,0.5060612,0.5060612,0.5060612,0.5060612,0.5060612,0.9435197,1.1196171,1.1196171,2.0752137,2.414152,1.3369898,0.8162502,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.29580843,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.49527067,0.24885754,0.050949734,0.050949734,0.050949734,0.050949734,0.108083576,0.19492953,0.19492953,0.21654421,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.16745825,0.14798892,0.14798892,0.16438895,0.17088564,0.17088564,0.17088564,0.17088564,0.17088564
0.0,0.0,0.017504953,0.11048457,0.1948864,0.28211072,0.28211072,0.26345828,0.2164849,0.18042713,0.34990096,0.016855497,0.0,0.0,0.0,0.43249106,1.2602515,0.9723093,0.775608,0.775608,0.775608,0.7740213,0.28694284,0.17006731,0.21168466,0.16824871,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.048787724,0.010961891,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.07669752,0.011513675,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.00808613,0.0013429865,0.0018156886,0.008088252,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.0043369057,0.0,0.0,0.0,0.0,0.0,0.004364392,0.007859729,0.0,0.024427343,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.18530399,0.06062344,0.0,0.0,0.0,0.0,0.012429577,0.14613023,0.16582155,0.16582155,0.16582155,0.15703215,0.32331,0.39738366,0.06314297,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.09394547,1.068654,1.1239074,1.1239074,1.1239074,1.1239074,1.1239074,0.8286275,0.23106745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8034066,3.6881106,3.6881106,3.6881106,3.6937876,3.7652693,5.3653674,5.291036,3.8015065,3.4847238,3.4847238,3.4847238,3.4810207,0.1800368,0.0,0.072464645,0.18620153,0.640718,3.2027898,2.585915,1.9331439,1.9319558,1.9321704,1.9303712,2.7978506,3.1579802,3.110777,4.813636,3.0812235,2.7568479,1.1676252,0.9339796,0.99393404,0.80489576,0.073266685,0.24580324,1.392674,1.3847004,1.5998447,2.0977669,2.6417336,2.6782417,3.0069163,2.7086382,2.184585,1.8976867,1.922476,1.0739009,0.9639203,0.18408164,0.22685279,0.22653553,0.22641104,0.22595134,0.26131898,0.33179432,0.36730126,0.3782493,0.38294023,1.7546344,3.2543788,1.7218629,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.59032303,0.5060612,0.50602263,0.2636389,0.3730842,0.5060612,0.5060612,0.8924271,1.0427705,1.0868188,2.905437,2.5825047,1.1219618,0.8149468,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.29610035,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.31843966,0.30660224,0.2561451,0.118884295,0.13803124,0.1477533,0.14665958,0.1708424,0.20787728,0.20795336,0.22640038,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.1683554,0.14798892,0.14798892,0.16409248,0.17088564,0.17088564,0.17088564,0.17088564,0.17088564
0.0,0.0,0.20419884,0.5912549,0.28323305,0.28211072,0.28211072,0.235804,0.18364249,0.58181703,0.8517186,0.39733228,0.0,0.0,0.0,0.66439337,1.2602515,1.0445383,0.775608,0.775608,0.775608,0.44383922,0.101962544,0.101962544,0.16187651,0.1663024,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.022880686,0.017428774,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.09103759,0.08849122,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.008305307,0.009305883,0.009076953,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.004297809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026625302,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.20003282,0.08009949,0.0,0.0,0.0,0.0,0.035530023,0.16165563,0.16582155,0.12975727,0.044385206,0.40619627,0.28936997,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.18406552,1.1239074,1.1239074,1.1239074,1.1239074,1.1239074,0.82712144,0.07958136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3818035,3.4843092,3.6881106,3.6881106,3.6881106,4.2358885,5.4237537,5.4237537,4.5935946,3.4847238,3.4847238,3.4847238,3.4768724,0.28732058,0.0,0.0013254144,0.1796064,0.6061979,1.6128824,1.6128824,1.6128824,1.6128824,1.6128824,1.6128824,3.9986236,5.071614,5.071614,5.071614,5.071614,4.609118,0.99393404,0.99393404,0.99393404,0.99393404,0.5374328,0.60323566,2.4148693,2.6622205,2.674168,2.6741235,2.278603,2.5075927,2.5872345,1.8332725,2.2308214,1.7663834,0.88020545,0.88020545,0.7641587,0.066315055,0.18318719,0.18318719,0.18318719,0.20306256,0.5600863,0.6242426,0.6373567,0.6373567,0.6373567,4.300855,6.1693163,7.869493,1.7121689,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.55853415,0.4920299,0.2629239,0.0,0.058002118,0.3700068,0.5060612,0.82979345,0.9556088,1.2567835,2.778248,1.6290147,1.3455929,0.81053865,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.29588473,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.25625494,0.16688602,0.16688602,0.16688602,0.19880167,0.21703193,0.21703193,0.21703193,0.21703193,0.21516788,0.23189504,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.16951331,0.14798892,0.14798892,0.16379347,0.17088564,0.17088564,0.17088564,0.17088564,0.17088564
0.0,0.0069217645,0.48353085,0.55559355,0.28211072,0.28211072,0.28211072,0.23428252,0.54460835,0.86101913,0.86101913,0.85836947,0.3579169,0.0,0.0,0.6686159,1.2602515,0.98698425,0.7350773,0.7718889,0.7640679,0.19904816,0.101962544,0.101962544,0.10630822,0.12858628,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.093531385,0.0021961087,0.021955248,0.029481668,0.027295822,0.02173785,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.04520761,0.101526745,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.0042661102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024265125,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.13487545,0.0,0.0,0.0,0.0012656284,0.0064736716,0.041315623,0.056835014,0.009710102,0.0,0.42864072,0.14137371,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.23751205,1.1239074,1.1239074,1.1239074,1.1239074,1.1239074,0.4623248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3682141,2.7750914,3.142885,3.6356895,3.6881106,2.5920215,2.1905437,3.4808705,3.03386,3.406406,2.9227836,1.0322127,1.1567389,0.99667025,0.9873468,1.1958637,0.44633174,0.9295739,1.6128824,1.6128824,1.6128824,1.6128824,1.6128824,1.6128824,4.7917385,5.071614,5.071614,5.071614,5.071614,4.6473565,0.99393404,0.99393404,0.99393404,0.99393404,1.2400056,2.6462145,2.3511088,1.9937443,2.1320434,2.3195572,2.3526325,2.5860927,2.4704118,1.8070077,2.4224336,1.9988151,0.88020545,0.88020545,0.7635376,0.08553818,0.18318719,0.18318719,0.18318719,0.34320644,0.5808784,0.62433493,0.6373567,0.6373567,0.6373567,8.392291,8.549738,12.225907,6.660255,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.41585994,0.05322761,0.0,0.0,0.07259744,0.44145516,0.5060612,0.833076,0.9556088,0.9556088,1.0245283,1.1384084,1.1717618,0.79580957,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.29575083,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.34600237,0.17323622,0.16688602,0.16688602,0.19866857,0.21703193,0.21703193,0.21703193,0.21703193,0.04200523,0.0583444,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.2935514,0.1707209,0.14798892,0.14798892,0.16357797,0.17088564,0.17088564,0.17088564,0.17088564,0.17088564
0.0,0.03988546,0.24844958,0.3591907,0.28211072,0.3716265,0.41104013,0.4891603,0.6611711,0.86101913,0.86101913,0.86101913,1.0953254,1.1735444,1.1706975,1.2230384,1.2602515,0.597583,0.25344005,0.1765171,0.13365968,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.076591976,0.0,0.009973877,0.0014270288,0.0,2.03554E-4,0.022183212,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.079697005,0.2152847,0.12371219,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.00426728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026244126,0.20674907,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.11535815,0.014378681,0.0,0.0,0.009439976,0.015301723,0.015292662,0.005457568,0.0,0.0,0.24836953,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.8363746,1.1239074,1.1239074,1.1239074,1.1239074,1.0481131,0.08548333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4121981,2.588331,2.5846434,25.219196,11.527241,0.71279097,0.69815594,0.69815594,0.69815594,1.9951174,2.6674592,0.0,0.7394388,1.4436045,1.4436045,3.7923565,0.2880542,1.3097185,1.3665564,1.3815026,1.3701339,1.3839763,1.6128824,1.6128824,4.2937956,5.071614,5.071614,5.071614,5.071614,4.67248,0.99393404,0.99393404,0.99393404,0.99393404,0.99393404,0.99194187,0.7729144,4.673252,2.4354143,1.9012359,2.3364024,2.623365,2.1832724,1.8069351,1.8767304,1.5714736,0.88020545,0.8688751,0.78542066,0.18318719,0.18318719,0.18318719,0.18318719,0.50169325,0.5808784,0.62434804,0.6373567,0.6373567,0.6373567,6.901221,10.761,12.285802,12.564404,5.5179567,0.599106,0.6344449,0.6344449,0.6344449,0.6344449,0.6344449,0.050453175,0.0,0.0,0.07724602,0.46686128,0.5060612,0.5060612,0.8336822,0.9556088,0.9556088,0.9558374,1.0995183,1.1196171,0.8653769,0.32132864,0.25664502,0.23979956,0.32731736,0.34250274,0.34563646,0.3242334,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.2956448,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.22834726,0.18375456,0.18573453,0.20552564,0.21703193,0.21703193,0.18962628,0.13292845,0.027188322,0.044946216,0.23644394,0.23699111,0.23744349,0.23840281,0.23900647,0.24056612,0.16230533,0.14685477,0.14680776,0.20222664,0.23070073,0.2298246,0.22701575,0.2252635,0.2231294
0.0,0.0,0.067728646,0.35650957,0.36977917,0.5627676,0.5695737,0.62219477,0.59613293,0.76882374,0.8441131,0.86101913,0.9986443,1.2602515,1.265978,1.2460697,1.2470636,0.8159774,0.2589482,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.101962544,0.06533862,0.0,0.0,0.0,0.0,0.0,0.015178137,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.030239064,0.062855355,0.11567696,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.009556848,0.004272284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032915685,0.20740211,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.21027918,0.04424552,0.0,0.0,0.0077662077,0.015301723,0.015301723,0.01464483,0.0026269949,0.0,0.3693093,0.08839312,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.054321423,0.22750983,1.1129159,1.1239074,1.1239074,1.1239074,1.1239074,0.9193411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4554219,2.588331,2.588331,2.1252112,2.4612823,0.69815594,0.69815594,0.69815594,0.69815594,0.8084724,2.4771776,0.0,1.1897942,1.4436045,1.4436045,4.1784253,0.026304524,0.16788983,0.03848039,0.0,0.0,0.0064476077,0.6283864,1.1873106,3.9397318,5.071614,5.071614,5.071614,5.071614,4.680877,0.99393404,0.99393404,0.9502176,0.99393404,0.99393404,0.99393404,0.8913027,1.0960912,1.8916001,1.8928337,1.3360173,1.2148645,1.5890878,1.8069351,1.8069351,1.5293951,0.88020545,0.88020545,0.78417075,0.18318719,0.18318719,0.18318719,0.54450953,0.58087784,0.5808784,0.6244689,0.6373567,0.6373567,0.6373567,0.90100086,4.6011806,11.291237,15.1519985,18.354744,14.95315,0.9942132,0.6344449,0.6344449,0.6344449,0.6344449,0.049536258,0.0,0.0,0.34436476,0.5060612,0.5060612,0.5060612,0.83568865,0.9556088,0.9556088,0.9556088,1.0391849,1.1196171,1.1196171,0.7617161,0.3600962,0.30637187,0.6272136,0.6272136,0.6272136,0.5349103,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.23966116,0.2946564,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.41179422,0.25362855,0.21703193,0.21703193,0.21703193,0.21703193,0.21703193,0.14740735,0.0,0.0,0.026164846,0.14463477,0.14463477,0.14463477,0.14463477,0.14463477,0.14463477,0.14463477,0.14463477,0.14463477,0.2661507,0.3280718,0.3280718,0.3280718,0.3280718,0.3280718
