4.681939,8.511509,6.1890187,3.7646995,1.2930725,0.012385063,0.31524116,0.47762826,0.33114928,0.19655323,0.071488254,0.15135801,0.4008566,2.0521245,2.729104,2.6883774,2.2609477,0.8081359,8.997421,1.7154322,0.6310671,2.3495936,2.0879157,5.3492117,4.823075,12.502124,2.5582619,2.6065502,11.191463,15.715395,13.92721,3.3263955,0.103780724,14.550499,24.034128,17.573492,30.92933,85.36972,44.920788,60.24269,32.941902,753.6854,220.75705,65.55284,67.89863,8.191516,11.982416,11.587282,87.03872,107.97902,31.51515,34.496418,87.86612,18.09163,28.839209,43.0983,27.373459,13.052517,309.2027,7.372776,3.0547795,2.5733404,3.3433843,2.1251926,1.9961655,1.9871988,1.8563014,2.8148,3.6009367,1.3946034,1.1463377,1.1634521
52.172024,9.053902,5.7274466,4.5285945,1.4574296,0.10198034,0.06333417,0.0797144,0.071488254,0.62721336,1.4751621,0.84491247,2.4998012,2.7460907,2.7460907,2.7460907,2.7460907,9.191307,26.944183,2.1759272,1.5102876,2.3945918,4.777489,7.7243257,7.832025,17.442812,2.5582619,2.5582619,3.5081863,7.9604263,22.139885,3.8018029,4.9322853,16.01577,17.266209,29.88393,18.356739,61.016304,62.10626,50.10602,147.17664,934.81085,1604.0171,1747.9199,1066.0496,15.880933,10.268858,41.175903,121.11528,69.87887,58.19404,110.867096,509.5541,187.70589,178.69444,60.538765,11.267317,4.3300385,3.3639855,2.5733404,5.1848516,2.9709032,2.406986,2.3061938,2.3061938,2.3061938,1.3905653,1.2249213,0.9440143,0.22369283,0.47956967,1.1634521
70.6015,13.170579,6.8669157,3.7614815,0.575684,0.071488254,0.071488254,0.25066954,1.3320196,1.72701,2.6792693,2.6633813,2.7460907,2.7460907,2.7460907,2.7460907,16.64933,5.6937346,4.0492725,1.7384993,2.3956213,2.3956213,2.3956213,23.184761,32.99008,3.7651258,2.5582619,2.5582619,4.081983,4.4316025,9.481775,3.7986093,6.3223534,37.347992,25.576366,42.461006,0.83513135,19.757914,38.694256,935.0746,822.30054,1142.276,778.02234,494.3564,183.8818,39.224747,41.64235,79.588455,109.73232,41.640537,61.189445,147.8186,53.40086,190.53705,49.345486,32.71457,11.011267,4.3300385,3.3107092,2.566344,2.5723999,2.5733404,2.4687622,2.3061938,2.3061938,2.3061938,0.95616686,0.6155821,0.6155821,1.4268754,0.98805416,0.4055857
3.2565396,1.7233613,1.672068,2.4112043,1.2605772,1.0312583,0.071488254,0.44388202,2.7754197,2.7754197,2.7754197,2.754286,2.7460907,5.7816224,39.262096,101.27703,67.90089,64.23021,44.396023,5.701122,2.5190282,32.574818,9.948893,22.22451,13.8613,6.046018,4.3067737,5.089854,4.5765514,2.2826562,2.0391095,2.805695,3.8881717,2.3255537,15.324284,39.84508,12.233766,21.767353,28.062649,1940.7737,246.18324,797.921,233.30179,70.2488,6.6153274,26.902956,126.95271,58.610825,56.59275,146.838,184.56224,160.75238,73.46826,42.291492,39.5387,18.707615,3.4628515,4.3300385,3.329136,2.5733404,2.5733404,2.5733404,2.560753,2.102983,2.0502636,2.0391111,1.0435634,1.199911,3.0273237,2.5817616,0.36493352,0.37029034
0.94090444,0.36717322,0.5511553,0.73344153,2.7740653,2.5463526,1.4822543,1.4568189,2.7754197,2.7754197,2.7754197,35.465527,36.921036,47.091663,20.993704,167.74542,340.13162,317.69995,136.41884,34.406456,30.292625,124.88402,30.48441,11.495022,11.0957985,8.127115,7.7280645,14.820511,13.926303,4.929928,0.008430184,12.980798,43.662556,4.577635,63.799953,78.91892,34.28866,17.516628,13.01276,888.1003,951.84827,707.06995,404.6411,28.170324,34.945683,104.78458,31.266184,40.116768,49.52259,72.94385,166.39606,148.28424,38.465714,51.478016,61.278008,12.716237,10.174631,4.745592,3.525982,2.5733404,3.149913,3.128893,2.5733404,2.0520697,1.6603954,0.59194016,1.8141785,3.346911,9.384355,7.979755,0.4842099,0.5545987
0.031649634,0.55190533,3.1712177,0.5601907,2.774201,2.7754197,2.7754197,2.7754197,2.7754197,9.431841,7.0855346,5.314743,2.6687493,7.27673,17.680092,81.49576,188.18712,178.88199,161.56476,40.983772,57.08723,69.29762,25.365421,13.343927,17.203318,18.793146,15.732332,15.464638,15.464638,15.160062,2.884871,32.310406,69.09028,2.238441,9.70535,28.448002,49.549084,64.81347,13.51081,397.96747,513.64276,270.36847,290.50183,77.63411,286.50204,672.74664,468.43506,390.73486,68.34042,52.530483,45.64928,34.874237,22.602455,28.696423,24.105522,17.542744,12.219553,5.392255,4.1350822,2.5867655,2.8720236,3.2660673,2.5733404,2.0722938,0.29668644,0.020375788,2.7567267,8.48976,9.651358,7.555334,0.81145346,0.74222374
2.4784975,2.5080059,17.070145,0.9460373,6.2968574,3.1592777,6.074594,17.711544,9.1510105,17.644855,4.5179873,0.9699991,1.205224,20.535915,47.864895,160.8937,37.55426,151.85143,148.64523,44.568306,46.74445,42.087303,40.986553,39.725746,30.890089,27.327978,15.464638,15.464638,15.464638,15.256086,3.424019,279.2445,269.73874,6.259026,7.436546,9.203589,8.655746,4.208347,3.8259456,412.41577,269.9267,18.309023,2.7544546,24.902773,74.28176,145.53143,924.3594,723.8971,285.15997,48.804054,26.82634,27.916199,35.839138,29.074821,23.978706,12.853523,1.9692594,2.5385113,3.8377008,2.8950894,2.5377002,2.5414662,2.525861,1.0724871,0.0,0.33925903,7.1122036,19.111773,48.64123,18.587847,1.3775163,1.1173757
2.593815,3.7844372,9.771568,1.4916594,0.5014619,0.5014859,3.3598495,4.5106378,4.4292216,4.4292216,2.9801223,1.4814124,13.331304,33.890583,30.260538,61.94014,11.259242,55.572937,251.95789,124.92466,79.88129,50.170574,51.535133,108.9061,29.560732,17.877144,15.687444,15.055518,12.564219,10.304944,1.2328594,291.35962,1838.4957,43.75536,16.315495,125.32761,9.804918,5.400679,2.1862316,1280.3939,1090.2487,2.345956,3.871811,8.334046,38.765194,376.17816,130.28839,58.57761,72.66012,50.484993,142.21735,189.09499,236.65865,76.506165,37.96608,5.6313133,0.18574919,0.18598853,1.2363503,2.5538337,1.4492021,1.4165381,1.2903699,0.741119,0.0,0.2799565,7.9821873,5.2780437,3.0266483,0.68945,1.2621455,1.4429982
1.6206337,2.0312266,0.5596405,0.5014859,0.5014859,3.3680813,4.5116005,4.4292216,4.676743,5.798259,5.6894236,5.9344707,51.49898,160.93277,149.65752,138.95012,21.535654,74.34534,167.50441,121.677216,206.31879,117.248985,93.32689,107.276596,19.950989,18.76567,43.46193,21.87931,21.573626,9.548072,8.959904,180.50781,271.78323,11.4194145,15.746941,15.415908,16.467022,1.6302949,98.13707,940.29346,341.99127,2.1640892,0.3948071,255.80025,470.36252,1669.0608,470.98264,630.43695,91.389496,53.969852,94.20933,119.432144,61.006218,28.496248,38.51945,42.355064,38.687542,7.5482373,6.2371335,2.0412595,1.4483625,1.4165381,1.3997524,1.5016962,0.002739534,0.29524863,0.4622987,0.34014148,0.542008,1.0652155,1.4429982,1.4429982
0.5336927,0.5014859,0.5014859,0.5014859,0.4728145,2.3323946,4.4292216,4.4292216,4.7495346,6.1980147,6.1980147,9.012085,72.69648,419.8984,279.10455,18.762812,21.710869,25.905952,115.7969,43.004387,333.8114,116.56092,117.69834,96.80076,72.40758,37.70349,34.64363,37.98376,27.86312,9.548072,9.548072,4.8503494,39.249702,39.898582,30.977129,63.411476,6.1804256,306.37537,524.0609,107.55905,81.04308,2.4798248,3.1739357,402.8332,1632.3878,760.47675,1925.7184,1496.246,109.6808,46.626755,50.171745,10.809114,15.535885,8.272464,5.148191,88.400734,172.6397,20.659073,12.913877,1.1918304,2.9914756,2.863966,1.407033,0.74068254,0.059636924,0.33771855,0.5369765,0.5867181,0.55348974,0.6699368,1.4105196,1.4429982
