0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.24005,6.859341,372.2346,1984.6362,618.5018,778.25024,1173.0592,451.77356,53.80185,23.152628,31.075747,1.9991796,2.322497,5.5617867,38.91101,6.9909315,1.8041168,29.430986,49.814663,107.7482,118.03102,294.08698,3.1025438,9.698787,3.50583,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.139366,17.167974,177.09834,567.6079,579.6406,930.70026,1498.6022,800.35474,22.892324,4.667593,14.1722355,29.737148,52.7873,61.13072,4.4354353,11.531514,100.73082,219.78023,1182.129,1706.7574,145.7113,35.382347,8.552455,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8163058,271.61426,294.25253,103.9424,449.79877,553.33795,982.78375,1002.73987,469.56427,56.832497,1.8985565,50.85421,75.95758,82.68657,9.307984,7.675374,35.209625,208.76324,1472.8661,7075.354,570.6856,66.06816,22.403305,26.429165,9.282856,0.0,0.0,12.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87431,182.60675,93.596275,77.93337,347.1374,730.97723,558.8116,185.76819,155.88445,2.6443799,347.19196,91.812164,1886.5793,129.30667,127.827805,130.45038,269.94525,4263.1807,9640.11,8899.134,1595.4845,21.530716,25.073408,26.268927,17.869104,6.2478375E-6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0382893,94.64258,99.2762,389.26642,2252.4258,775.61194,576.6002,300.38324,439.72275,344.54022,174.42944,169.27203,10.932996,46.90415,38.49382,37.9671,34.06668,176.30798,2058.0347,2998.292,916.76337,477.79013,13.779043,7.432048,2.8321397,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86313,220.09094,14.179428,242.8431,1038.9589,668.541,532.6582,200.91296,1207.3362,724.0142,93.413925,141.41335,132.35104,3.2915208,0.23839201,6.6331897,7.698274,4.619731,72.95827,115.23458,118.92216,236.39536,122.65364,42.665623,2.5702891,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.995002,210.50677,118.50978,876.95044,2237.146,4099.962,216.3281,273.66113,183.00702,276.12137,225.16072,131.22633,142.54282,103.87866,0.24474911,0.44656503,1.9500949,8.667668,12.217893,35.731583,76.32108,106.75878,193.25519,68.34728,11.865064,2.5229905,0.0,0.011377169,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.24716,635.69867,299.07303,5126.499,17052.186,11178.48,144.60419,110.28114,49.68259,38.88359,19.068192,4.949939,0.064252675,3.5123196,16.388186,0.4016596,0.47397566,5.4063606,25.32548,38.19778,40.309372,240.81386,299.57117,118.8313,57.84291,37.49958,1.7966506,1.8225186,0.46347207,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01117,1485.5155,183.71088,827.96545,8147.463,8161.1123,2736.1907,275.5216,47.71525,27.333961,18.477541,0.99371564,1.8720335,0.81073296,1.0305482,10.810379,4.2570157,4.522377,18.608988,44.07012,76.43034,108.66762,224.26161,226.83723,35.55922,33.37473,36.536064,2.034899,1.9445453,0.08830501,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036335737,19.58985,22.850842,2708.4214,6683.564,7.791175,761.8331,2973.6877,0.0,0.0,192.11412,3143.6711,671.14594,355.3197,382.2729,1025.0314,2670.671,671.3882,307.40027,63.73026,22.730268,3.779015,1.5990856,3.0508828,2.7181773,10.201991,40.367165,72.075264,11.348805,17.49017,94.23263,213.19302,120.08661,143.76602,59.823975,3.5565758,1.0934489,0.05969794,0.17437035,0.29468915,0.06084099,0.0,0.0
